Date,Open,High,Low,Close,Volatility,Price_Change
1394406000.0,0.056812656575059,0.055072480232165016,0.05666861424480739,0.05548421144833838,0.11782400711156767,0.5387148277310273
1394492400.0,0.05633704401328975,0.0550919326189109,0.05674793840612592,0.05500364060475092,0.11209128876505833,0.5383826348492988
1394578800.0,0.0550529052040282,0.05463620210222833,0.05570822529170086,0.05551511938004546,0.16813215681186122,0.644671831991721
1394665200.0,0.05791213678308635,0.05795699685316517,0.05697457320102448,0.055759617475928024,0.35939364166708326,0.4900892028082448
1394751600.0,0.05684341995272053,0.056695365069250186,0.05795762620022201,0.05638631949181089,0.14992510776912488,0.5899144822342236
1395010800.0,0.057660344859701736,0.05677317461623373,0.05890101711876027,0.056751667094810006,0.06827276188081248,0.563358264673944
1395097200.0,0.05810797494571883,0.05681486941776733,0.05893501885390831,0.05779990631057792,0.06903274791635479,0.5979706126275938
1395183600.0,0.058513639711171836,0.05681486941776733,0.057354207305071944,0.05624299864245665,0.21810294040921202,0.483409578945864
1395270000.0,0.056239124931973514,0.05514751642458106,0.05644764546143157,0.055045795448868604,0.14621349435887848,0.5467118354356673
1395356400.0,0.05633983610595129,0.05510305382630475,0.054232229290023894,0.052699175792984325,0.3543123373857555,0.397876456194767
1395615600.0,0.05328755845692218,0.05195177273129634,0.051455883643875246,0.05023452819421643,0.3234810441660881,0.4307925269639906
1395702000.0,0.051592165101508485,0.05124870233822746,0.051523870116136745,0.05103827493474767,0.24789733888868046,0.5862446942585294
1395788400.0,0.0524594539885427,0.050867985782661815,0.04998272064795965,0.047862610011215674,0.3642284978379163,0.32935019065971144
1395874800.0,0.048548274921216134,0.04708867604482535,0.046435803100728215,0.046474310478273356,0.3483363539859814,0.48964593528474887
1395961200.0,0.04768100282031014,0.04792234420468131,0.04790896609664381,0.04642371904468625,0.2808037574061636,0.5425602163483616
1396216800.0,0.04833845950914775,0.04772504698265498,0.04733668760082277,0.0458841482812717,0.3197614278012594,0.46449100329209353
1396303200.0,0.04713264477418705,0.04720816371986813,0.0484528975368165,0.047744576447686156,0.15119132316208042,0.6621369807933504
1396389600.0,0.04934282391927255,0.048283608373501076,0.049127147242012524,0.04745511318474474,0.19240644218453612,0.5021740368354809
1396476000.0,0.04817618800759049,0.04667183362816019,0.045750210040463646,0.045111303851801655,0.3772248383404411,0.4236757806028202
1396562400.0,0.046310130086506696,0.0447099159213934,0.042109797637095284,0.04212674088826979,0.5607275698044869,0.34368424439772427
1396821600.0,0.04234860382525534,0.041792063467335584,0.041407212208273994,0.04065413166709212,0.33016834714505977,0.5121143539420409
1396908000.0,0.04259759806060237,0.04264241065936993,0.04291153826756474,0.04327054232532956,0.257279795953543,0.6718433707049472
1396994400.0,0.0444412744773853,0.04380399048151366,0.04406173860668346,0.04460263539944829,0.2572233725147418,0.6362435125745493
1397080800.0,0.04503718762477164,0.0434760788192259,0.04236193514985776,0.04047146067591549,0.4057156100791365,0.31346995019710516
1397167200.0,0.04039301988696814,0.039446661408260426,0.04037883111689445,0.038959506933561316,0.1861063493698639,0.5298031119956865
1397426400.0,0.04141977139676987,0.04055266854038355,0.040883106142419405,0.04013422192297405,0.2528308277032799,0.5402995369061181
1397512800.0,0.04114839565712201,0.03994130781408434,0.03924562881234399,0.04018199741297408,0.3687261037389018,0.5624471523705445
1397599200.0,0.04239896220993227,0.04153085126028707,0.04185482711857143,0.042317842848269956,0.25248616954616476,0.6220614604358922
1397685600.0,0.042004488196629705,0.042825824435084495,0.04328549502806639,0.04266351819068083,0.2363550988363431,0.6717356355221669
1398031200.0,0.0431823148604622,0.043517773620759495,0.04400790583120579,0.04433847066362336,0.23245952899036001,0.7024356247447453
1398117600.0,0.04542885835466054,0.04528237743202562,0.04588619998302123,0.04390286498709479,0.21897227950504858,0.5245507842006631
1398204000.0,0.04572541328664685,0.04406799271660401,0.044313876119445934,0.042570771912976035,0.25820617387273687,0.4141826970124565
1398290400.0,0.04477699704189812,0.04525459386592771,0.04418921819993386,0.046103347850037765,0.3958035020408479,0.7106070412693897
1398376800.0,0.04102249969542969,0.039443882495868166,0.03845522020492004,0.03673935181003009,0.40301719684252757,0.3236697061867245
1398636000.0,0.03759533184936126,0.0360813985012225,0.0342878687299357,0.03470186767767548,0.5073590854472974,0.42097805530282034
1398722400.0,0.03548027969293046,0.035372775841193874,0.03498195514147286,0.035769790395323416,0.34424270598336615,0.6549615551318123
1398808800.0,0.0359446959071732,0.036128640011891075,0.03714920454892562,0.03682366149826545,0.17693328830033697,0.6961335853153295
1398895200.0,0.037631701793850156,0.0377737561481144,0.03882067794813755,0.03788034292414867,0.17349059049665932,0.6494114868874779
1398981600.0,0.039391447569504884,0.03855463053034204,0.03890850112674022,0.037914066799442814,0.2523913900159463,0.5264746693827866
1399240800.0,0.038258383914274094,0.03770428333830768,0.039103978524275176,0.038487372679443285,0.13286431542286542,0.647306353620626
1399327200.0,0.03914245333415787,0.03758756901783238,0.03684890593821975,0.03492669351296978,0.37951422268599544,0.32380043441147943
1399413600.0,0.035234083145621056,0.033861047499799464,0.033913911969434045,0.0336142726994393,0.2942077031916877,0.5147422706131041
1399500000.0,0.0339079790157954,0.03371654405540147,0.034069727286309734,0.032380540928261814,0.25817569593382067,0.5212808672721613
1399586400.0,0.03383803681485522,0.03310518332910225,0.03326232064431753,0.03348218752120389,0.282802824813906,0.6095442355098476
1399845600.0,0.03488157445288259,0.035789612700034244,0.03603300027894341,0.03646675048473575,0.2685867456698623,0.7478988121506295
1399932000.0,0.0372036555240963,0.036417646900687065,0.0378999510756903,0.036966987968265565,0.12286034564087701,0.6155690915047934
1400018400.0,0.037175678643720234,0.03615087131102923,0.03674125171928746,0.03499414126355807,0.22739581152087185,0.4738781298810366
1400104800.0,0.03592231440287235,0.03463914296963483,0.03496212410114322,0.03431123278885163,0.2606440294626541,0.5156598755428056
1400191200.0,0.03446192124724156,0.03455021777308221,0.03529358577522424,0.0350166238470875,0.21048737413647345,0.6754717325831721
1400450400.0,0.035290036906373196,0.03458356472178943,0.03593384507729525,0.034752453490616696,0.13792076478140847,0.5951577097739639
1400536800.0,0.03566492710341252,0.03610085088796839,0.03676674877113984,0.03599742655355889,0.21857355393605937,0.657800809081876
1400623200.0,0.03709454569062963,0.03651768774680876,0.03811809251931628,0.037070969917089185,0.1091032510681686,0.6308075078965109
1400709600.0,0.037889089093309986,0.03723464714401419,0.038540210377761314,0.037042866687677395,0.14364407648672337,0.5716651663455544
1400796000.0,0.03800379430285187,0.038293412765468736,0.03907564846666141,0.03910283340356144,0.20366871399927386,0.7077116142042094
1401141600.0,0.040507725096510024,0.038927004790906106,0.0397782338954827,0.03870376754591405,0.19548251193911764,0.5036153602780519
1401228000.0,0.03913406027004505,0.0387019128871323,0.03978956591852821,0.03851828623179625,0.1686604003900509,0.5875385429801305
1401314400.0,0.039391447569504884,0.038993698688320554,0.040577141520190776,0.03953562313650297,0.11234141479093729,0.6401834265430086
1401400800.0,0.04051332047258524,0.03893256261569064,0.039832061004948856,0.03918995341473797,0.1899972883016687,0.5375763608088167
1401660000.0,0.039998545873665574,0.03836288557527547,0.0396705796765504,0.03814732360356066,0.14355442555145112,0.49998235971359334
1401746400.0,0.038084927255942466,0.03706235457569351,0.03912380956460481,0.03768362031826616,0.05588545370479907,0.6032440046984041
1401832800.0,0.03839267294007922,0.03750142273367203,0.03877534985595554,0.037568397077677826,0.14733403930043368,0.5730823433301205
1401919200.0,0.03874238394478008,0.04262573162719155,0.03964224961893665,0.04228692367527109,0.6117749827341566,0.8678282398350231
1402005600.0,0.04347047672833571,0.043442742986168244,0.044750159006697876,0.044001226290036034,0.14424436727276874,0.661397587801406
1402264800.0,0.045308563364419505,0.0440318668555045,0.04495412975550544,0.04339138621180024,0.1856530354438335,0.498231668266964
1402351200.0,0.04421186405830154,0.044726594953571785,0.04547824148737154,0.044771260396564906,0.20360349604966407,0.6623427429745075
1402437600.0,0.046547927974327205,0.0461771816645115,0.047285699163129524,0.045555334876507904,0.16543274677756478,0.5598392287022617
1402524000.0,0.046422037608010974,0.04474048951553314,0.044673667851140714,0.04294454486415282,0.290771840991631,0.39299856308080044
1402610400.0,0.0440440083714212,0.043003669270364926,0.04435353820010521,0.043045710869389374,0.13958286213007592,0.5598134246798513
1402869600.0,0.04343130909580921,0.04283415561443651,0.04435071086035535,0.043425115707740276,0.12142893374218007,0.6261716034895131
1402956000.0,0.04418109508526394,0.043570561840563043,0.04483514351352763,0.042863045498858623,0.1488802705423385,0.5383036310170797
1403042400.0,0.04430978313961777,0.04479606776337853,0.0447699900470275,0.04532488839533124,0.2863541855597422,0.6915505277128842
1403128800.0,0.046340904654920384,0.0456714251669433,0.04504762461164236,0.04325087006474131,0.34817240455541537,0.41949695278011273
1403215200.0,0.04424263862671522,0.04270354117417508,0.043472473408317225,0.04246397402056536,0.20278823905968835,0.5071074788669303
1403474400.0,0.043003262826055356,0.04251736515954261,0.04375293531268194,0.043318317815329584,0.15196918965623582,0.6477932990654012
1403560800.0,0.04418109508526394,0.0431231625032325,0.04412972507894496,0.042452738349446524,0.17681478837837716,0.5105061647589313
1403647200.0,0.04328302603443997,0.0426840887874292,0.04384643016881887,0.04337452427415317,0.15995116907223153,0.6327583742815526
1403733600.0,0.044446869853460504,0.04282304552269221,0.043956923059524075,0.04288271775944689,0.1630397458642395,0.5217336082955971
1403820000.0,0.0437166788710212,0.04223113162531411,0.04427988005030942,0.04256796159003486,0.06295069367131609,0.5497179353918505
1404079200.0,0.043464886947636575,0.04235896715318328,0.04398808045688767,0.04262697837179962,0.10894792128971185,0.5707036461306714
1404165600.0,0.04371107230419382,0.044087445103349894,0.04479831443862975,0.04476562850939079,0.20830938341817248,0.6950202805437378
1404252000.0,0.045764580919173355,0.045076732357172924,0.04665677188410402,0.04489490898533088,0.11550792627703024,0.5680305915454066
1404338400.0,0.04622060966467935,0.04550469598123194,0.04705905303620791,0.04619889883003784,0.11840319619717746,0.6228411955378359
1404684000.0,0.046967586775344315,0.045296277551811745,0.046900404713570855,0.04509163159121339,0.1130511398904812,0.5018224755482317
1404770400.0,0.04573660963417335,0.04423750637253243,0.043750107972932085,0.04235437704650528,0.3365442890269093,0.39845308415080555
1404856800.0,0.0433893437752451,0.04325377138566916,0.04424587831516139,0.04408554159891728,0.178349073540232,0.6722896755691009
1404943200.0,0.04328582372247759,0.04319264087086401,0.0441042336931041,0.04350941977532975,0.1870846637274946,0.6414671114118103
1405029600.0,0.046187031812851984,0.04792234420468131,0.04752083864132375,0.04864668449115867,0.32077934307920053,0.7781165460548259
1405288800.0,0.04963378347518368,0.050359450372701335,0.050537989777189374,0.05120971025480546,0.2584354273511522,0.7176333462039594
1405375200.0,0.05150544236771876,0.05030942439181572,0.05168251843877382,0.05096239621533586,0.13842529707026704,0.5869457379775211
1405461600.0,0.05203699749948797,0.05134596427195689,0.05270240617888075,0.05137270336474797,0.14025883518102616,0.5793094727390553
1405548000.0,0.051427107102665764,0.05069014094738136,0.05224345924553781,0.0504031363293954,0.1204463779312464,0.5572472509916223
1405634400.0,0.051695673963523876,0.051445999560253794,0.052441769648834145,0.052148358117159184,0.1761122634550712,0.6473591302494208
1405893600.0,0.052730829728190556,0.052010129891533995,0.05375628432211268,0.05245749364068884,0.10185306095951258,0.6027932475843402
1405980000.0,0.0519334886374726,0.05234915164556604,0.05333983814120192,0.05276100289769028,0.17642828194088914,0.6695327723699186
1406066400.0,0.05299659890101106,0.05171000179534415,0.053727948598487396,0.052002215703572,0.07475688131198857,0.5588926572939458
1406152800.0,0.053256795079260656,0.052882702824881715,0.05426623102517192,0.05213430088180739,0.13783653824801992,0.5510420573694975
1406239200.0,0.04131625693937842,0.0417726110805897,0.041868992147378305,0.04241058350532886,0.2772646189230556,0.7015463665601126
1406498400.0,0.043260650125515186,0.04175871096080356,0.04236193514985776,0.04139886724650448,0.22151592241330323,0.5009491180270121
1406584800.0,0.04262558053635452,0.041225165339312676,0.04321183687827061,0.041283644005916165,0.06878401375077083,0.5365178134816962
1406671200.0,0.04247729747498528,0.041177918270819326,0.042928536302132995,0.041989035064152025,0.09487926415473037,0.5946484128707444
1406757600.0,0.042074430397569876,0.04060824678822893,0.04104742047657922,0.03931360762414984,0.24065154344881964,0.4368675520582932
1406844000.0,0.04030629155780233,0.039260474277978394,0.038987825288058754,0.03764708612003083,0.3225097015917665,0.4420028226999884
1407103200.0,0.03894941285956299,0.039357736211707815,0.04009553054075684,0.03949908893826764,0.20810867951826403,0.6685755536656778
1407189600.0,0.04019718172433566,0.03890477349176794,0.04053747943953152,0.03912531598709086,0.10670016357594485,0.555229953127725
1407276000.0,0.03950615277904676,0.03924657971601705,0.040577141520190776,0.03956653668885593,0.14108657172875788,0.6342962901937396
1407362400.0,0.04073154013951858,0.03927436883993975,0.04042132620331509,0.038880817891208314,0.16186469766157888,0.5004096795585143
1407448800.0,0.039816696151221125,0.0396745322244265,0.04070745978521408,0.040384340664738956,0.174678940481182,0.6686083422402366
1407708000.0,0.04164638412781602,0.040524873858636075,0.042469589368790056,0.040814320074739306,0.07278229338703901,0.5715911876876547
1407794400.0,0.04176108933735791,0.04078331826894189,0.04248942040911969,0.041092542045916,0.09956290951196395,0.5827446452268363
1407880800.0,0.04419787002273744,0.04367616606929405,0.045092947037812865,0.04304852119233055,0.13248985130195234,0.5496600500106281
1407967200.0,0.04425382378348956,0.044334768306261846,0.04525443969823435,0.04499608061121332,0.18583188472983006,0.6741006934550103
