Date,Open,High,Low,Close,Volatility,Price_Change
1448233200.0,0.1066899475167408,0.10595013487854517,0.10617844026787643,0.10661673099013254,0.0731548156376599,0.46064807570380034
1448319600.0,0.10551439176098575,0.10587900353350647,0.10556636422553467,0.10683075275246573,0.09487535503606467,0.5141818320970964
1448406000.0,0.1061199845440291,0.10513212796716759,0.10596240728739108,0.104833246028772,0.048920849417504256,0.41342245869953176
1448578800.0,0.10508692309372054,0.104598649992512,0.10632246345502987,0.10568932237719499,0.012759068569447758,0.4868392382289768
1448838000.0,0.10772300896704932,0.10772841850451215,0.10707856268452509,0.10718744261079799,0.10801808848474993,0.4428634874310996
1448924400.0,0.10725991048945249,0.10868869521910154,0.10815870598401381,0.1102907171444751,0.10307178557927159,0.5781049144059685
1449010800.0,0.11050157489675032,0.11128498575644609,0.1108950853316051,0.11025504031130803,0.09712389940246391,0.45405761670934325
1449097200.0,0.11110716767979366,0.1106092415351459,0.10682652840786346,0.1066524078232996,0.2301958745533775,0.29168669646171036
1449183600.0,0.10622684903914395,0.11224526247103549,0.10743860445020521,0.11275192282418267,0.2686583935814412,0.7072605780151408
1449442800.0,0.11217584469135952,0.11132055854209993,0.11172319795492185,0.11239522939888051,0.06616896965417012,0.47155993568540716
1449529200.0,0.11103591874593613,0.11178290161514957,0.11064305465543312,0.11232389000042607,0.12626591963119893,0.511596868603005
1449615600.0,0.11067968476345415,0.11096489470377202,0.10891480521350903,0.10943464079605209,0.16212120993350745,0.4160784063816493
1449702000.0,0.11075093013504313,0.11021801913743313,0.11071505004680637,0.11046906207364122,0.06246018218753919,0.4527269017824841
1449788400.0,0.10832858750101838,0.10822633436321563,0.1071145603802117,0.10615303203411865,0.126235930519087,0.37937153089545045
1450047600.0,0.10697493612763381,0.10861756031749563,0.10592640599121479,0.11000535241671756,0.18864241782660687,0.5782628303316462
1450134000.0,0.11171274621376268,0.1110716023910318,0.11100309642111328,0.11021937774602066,0.08459021475485388,0.4068473195945318
1450220400.0,0.11128527754649747,0.11231639381607418,0.1098149276301577,0.11353665977415124,0.17901460363521546,0.5471523059649868
1450306800.0,0.11420633778164496,0.11423694368868575,0.11258730827392523,0.11200286270738119,0.14516077820814877,0.3806703607255975
1450393200.0,0.112104595757502,0.11142725200309068,0.10718657377403325,0.10640271992870912,0.24739820893936348,0.24331676396059174
1450652400.0,0.10893418028406171,0.10911547617619911,0.10790667530784184,0.1088996024415838,0.12979782867574674,0.46210247084497796
1450738800.0,0.10932603339006958,0.10957783703208503,0.10887880751782242,0.11075441253351904,0.10956674996452341,0.5173163783610979
1450825200.0,0.1118552405192092,0.11100046748942587,0.11226326420393172,0.11243089553113779,0.03252424359943592,0.4848974777492537
1450911600.0,0.1124252034919209,0.11128498575644609,0.11222726290775545,0.11189584290878979,0.04509174360636129,0.4434806494494387
1451257200.0,0.1106084358295966,0.11124942719706124,0.11060704255778783,0.11289460518806145,0.10699264492376122,0.5487351977052425
1451343600.0,0.11395697898108359,0.11445032705410005,0.11449557499819975,0.11503478000775424,0.07991547264669518,0.503123091796484
1451430000.0,0.1145981873253843,0.11420137090303191,0.11532368762151651,0.11417871436024103,0.03847135015938223,0.44773648816834827
1451516400.0,0.11306641183622156,0.11210299622439089,0.11219125081011017,0.11121812575741262,0.0783994713551635,0.39374028620512447
1451862000.0,0.10693930631730217,0.10715936774420269,0.10488226038741269,0.10879258264299238,0.1730416518575665,0.5341065001454219
1451948400.0,0.10911229015076554,0.10925774242284374,0.10902283070497586,0.10968432512367265,0.0913225860523928,0.4851213536302827
1452034800.0,0.10693930631730217,0.10573675151313087,0.10578238280406135,0.10611735520095159,0.0805015721205287,0.43169933990589787
1452121200.0,0.10116843478086474,0.10250027531387097,0.1001296176279974,0.09941144817926607,0.179472060283143,0.39325330277156745
1452207600.0,0.09999287902510968,0.10175338552126308,0.10041766400230431,0.09998217763478114,0.13746133102959873,0.46320117273923
1452466800.0,0.10049159306396385,0.10022405804636424,0.097933315330885,0.09987515783618973,0.1775344160342676,0.4389966530710552
1452553200.0,0.1013821602088259,0.10111319985934773,0.10009361633182112,0.10158730339909583,0.12468891211124333,0.4717132479238281
1452639600.0,0.10508692309372054,0.10456307720685816,0.09735723698422985,0.09752095768719385,0.3737145749696192,0.15746711944554054
1452726000.0,0.09867484321298245,0.10225130137996659,0.09832937279470007,0.10276441060753362,0.24309041731778774,0.6245000703693645
1452812400.0,0.0962168814554318,0.09709428953436414,0.09390077050478865,0.0952024379383349,0.2173812752814975,0.4221668462745497
1453158000.0,0.0968224635516694,0.09606288147473602,0.0928926369986318,0.09366863730459493,0.2172432643896739,0.3334147491544744
1453244400.0,0.09147906068249717,0.09499591485572309,0.08943615611723194,0.09448904038682077,0.3197720349119348,0.587630686553272
1453330800.0,0.0951125746335343,0.09570723186267713,0.09375674731763518,0.09338327614380731,0.16584850359729775,0.39219638822041986
1453417200.0,0.09657310475110803,0.09837465730162759,0.09721321379707641,0.09983949527090236,0.13146935121906195,0.5941915339325679
1453676400.0,0.09846110353594698,0.09951275882224646,0.09861741916900697,0.09805601030954182,0.12002794489394487,0.44732803733718685
1453762800.0,0.09792677037356691,0.09876586902963858,0.09825735940087851,0.09941144817926607,0.10411910124177913,0.5231224867456694
1453849200.0,0.09871045877423978,0.09791230000230892,0.09634910347807302,0.09602283745359085,0.14845294330771577,0.35405758749516925
1453935600.0,0.09817612917412827,0.09794785856169377,0.09717721610138978,0.09901909218867652,0.11525831312545291,0.4974948123770348
1454022000.0,0.1083998364348759,0.10819077580383081,0.10707856268452509,0.10982700748755143,0.12626418349782412,0.5175454592816795
1454281200.0,0.10893418028406171,0.10819077580383081,0.10887880751782242,0.1084715553499475,0.05483984946332356,0.4457566481129759
1454367600.0,0.10640495890584778,0.10523881787159112,0.10221790883560164,0.1023720403490644,0.20406295613542505,0.3045323354856461
1454454000.0,0.10312767893729265,0.10214460791897584,0.09721321379707641,0.0993757856139787,0.28451518957197913,0.31330441588779223
1454540400.0,0.09903106294639011,0.10008180602598864,0.09760927126089147,0.09880507042634333,0.18514241920584276,0.45457411878276843
1454626800.0,0.09846110353594698,0.09720098299535489,0.09109239216533448,0.09224184576853657,0.33982169208789675,0.20468272814280689
1454886000.0,0.08994728163106588,0.08855852457315538,0.08615971412112046,0.08956661832649578,0.18964252405678794,0.4477960455478108
1454972400.0,0.08805928284622697,0.09094143174508562,0.08788794556059623,0.08910290866957211,0.21648266219038748,0.5081731880820113
1455058800.0,0.09115845294807827,0.09147490616317398,0.09094836897818104,0.0906367057363422,0.10642907148336889,0.44193217456468636
1455145200.0,0.08684811152921458,0.09047907444576696,0.0873118672139411,0.09056536633788777,0.22183186241497788,0.6202261699170474
1455231600.0,0.09244087319894818,0.09250631422280207,0.09177648160149779,0.09345461554226174,0.11496848426170438,0.505750031120949
1455577200.0,0.09475635490012664,0.093964506796095,0.09314467127529343,0.09555912779666718,0.11843041988729286,0.4965802784458556
1455663600.0,0.09685809336200103,0.09993953977934404,0.09789731763519838,0.10030319065994633,0.16740916096194494,0.6009817296916525
1455750000.0,0.0998503989687375,0.1005797254412594,0.10023762511701591,0.09948279114469041,0.09688825027151414,0.4489191816129013
1455836400.0,0.0985679787178676,0.09819681826932913,0.0981853496075466,0.09816301584025355,0.0834541229811882,0.44734008975047557
1456095600.0,0.09967227485295933,0.10075755024728884,0.10088571685749259,0.10112360801005188,0.0774661488640552,0.5212147976709307
1456182000.0,0.09988601452999483,0.0985169093220032,0.09620508389140921,0.09588015508971207,0.1794314549816231,0.3001420347192418
1456268400.0,0.09400826781163679,0.09542269936938791,0.09339670555195506,0.09652221324277177,0.16920739144949648,0.5660180756999796
1456354800.0,0.09771303069653144,0.09755663260741378,0.09487290631525885,0.09916176028467559,0.19561827534410234,0.5217664409998792
1456441200.0,0.10081219723611418,0.09961944872666997,0.09663713545042124,0.09630818791346867,0.20658567430910182,0.2802181988766523
1456700400.0,0.09635936151180399,0.09595619157031252,0.09505292719809892,0.09481006767986568,0.1213985008412302,0.40011636544678686
1456786800.0,0.09500571013841944,0.09929935767399593,0.09598904731043421,0.1008739201154614,0.22045713979043904,0.6968688546504109
1456873200.0,0.10013537333055618,0.10061528400064423,0.1004536616979909,0.10219369541989827,0.08943411167117216,0.5448219548729407
1456959600.0,0.10213024729731575,0.10065085678629808,0.09908547202419526,0.10005350276535586,0.1473527917069726,0.38071333638556837
1457046000.0,0.10009975776929887,0.09880144181529242,0.09883343774753367,0.09891207595705503,0.0815881179477789,0.41594536234825613
1457305200.0,0.09710744860029384,0.09648966598840084,0.0947648952257507,0.09534510603433398,0.15590289954833325,0.3915637006081947
1457391600.0,0.09440011735537608,0.09766334029467355,0.09483689061712391,0.09755663808733081,0.20152804106186847,0.5914199147034233
1457478000.0,0.09828299010697458,0.10022405804636424,0.09937351839850217,0.10180132516142903,0.11797284351283235,0.6027505856315095
1457564400.0,0.10198775299186923,0.10054415265560555,0.09685317203139625,0.09898341535550946,0.23515606306316583,0.34301436457696227
1457650800.0,0.1022371117924306,0.10100650995492422,0.10124577302513141,0.10262172824365487,0.07287626335937812,0.4787123472391495
1457910000.0,0.10120405034212207,0.10285592492592988,0.10214589544178007,0.10297841810198713,0.1115321513397709,0.5333051617283642
1457996400.0,0.10134654464756856,0.10285592492592988,0.10254195290559515,0.10447655260346984,0.0953788295789118,0.5855945712961194
1458082800.0,0.10384013621545085,0.10644805073724865,0.10491827608554763,0.10718744261079799,0.14351533706974476,0.5921816045613522
1458169200.0,0.1065474532112943,0.10787068475115674,0.10707856268452509,0.10829321042078136,0.11364155573754464,0.5301874398306794
1458255600.0,0.1090766603404339,0.10776399129016599,0.1050982969683877,0.10411986274513756,0.1881631034808258,0.26984844247859563
1458514800.0,0.10312767893729265,0.10406515779158741,0.1032260387412688,0.10543963804957443,0.1164803873686475,0.5532155415894904
1458601200.0,0.10441009918816255,0.10520325931220628,0.10513429466407431,0.10618869816637594,0.08515708990963367,0.5322329936126454
1458687600.0,0.10619123347788662,0.10516770075282143,0.1061424425721898,0.10583200474107377,0.043102763932283863,0.44957831973178025
1458774000.0,0.10522941739916707,0.1054877918054955,0.10610643047454452,0.10668807038858698,0.05746757335897469,0.5197085541715796
1459116000.0,0.1065474532112943,0.10534552555885088,0.104666241808886,0.10429820767430369,0.10971448233292963,0.3757208455253117
1459202400.0,0.10458820905486638,0.10737276889245323,0.1050982969683877,0.1084715553499475,0.1728201907613786,0.6117837622985052
1459288800.0,0.10911229015076554,0.11014688423582723,0.11031901058543961,0.10968432512367265,0.07522180618264583,0.4851213536302827
1459375200.0,0.10918353908462308,0.10996905942979779,0.11017498739828614,0.11032638327673236,0.07390058719916677,0.5066374829773174
1459461600.0,0.10953975881803074,0.11004019433140369,0.10913084179448404,0.11153915305045753,0.11773270428728516,0.5385623903009964
1459720800.0,0.11089342444048962,0.11021801913743313,0.11067905235111974,0.11103977726127658,0.06387375732539384,0.4688918270724749
1459807200.0,0.11003847641915349,0.10893765137016967,0.10873478433066898,0.10793651699547918,0.0900963494731559,0.3829211512930815
1459893600.0,0.10708180062274866,0.10858200175811078,0.10783466191402032,0.10993401301826312,0.11169778368322175,0.5715488789132654
1459980000.0,0.10889855047373007,0.10755059369848267,0.10790667530784184,0.10757981286926724,0.06801465386510493,0.4128397426922567
1460066400.0,0.10818609319557186,0.10886652002513099,0.10823071937783538,0.10743713050538846,0.10722237817697045,0.4346886044915417
1460325600.0,0.1075448991003455,0.10840417695208134,0.10815870598401381,0.10704477451479891,0.09184882743956757,0.444215492697896
1460412000.0,0.107117416184006,0.10708823639916401,0.10621443796356304,0.108257547855494,0.11708947123658664,0.5070386208649683
1460498400.0,0.10978911761859211,0.10943557078544043,0.11028299488730467,0.11075441253351904,0.04862990182908146,0.4998299440844192
1460584800.0,0.1101453516010741,0.10993350087041294,0.11093108662778137,0.11079009293365602,0.042769957322123985,0.4877204035114601
1460671200.0,0.11043032596289278,0.11114271950980147,0.1110751098149348,0.11182451777821506,0.0845487356201389,0.5157183727803938
1460930400.0,0.11110716767979366,0.11352562668173173,0.11143515158061497,0.11471375271470936,0.16246518903197238,0.5968049388879109
1461016800.0,0.11516815029809598,0.11416580878707984,0.11312738532440411,0.1144640648201189,0.12165638922324326,0.43720357286653966
1461103200.0,0.11395697898108359,0.11320553562905766,0.11244329948873044,0.11161049244891195,0.11123546656091793,0.3751383192866969
1461189600.0,0.11221146025261686,0.11224526247103549,0.11219125081011017,0.11228821316725901,0.08392099853296021,0.466222283382525
1461276000.0,0.0983542390408321,0.09873030691368648,0.09544898106142435,0.09802033347637477,0.21971849036096233,0.45019920632386984
1461535200.0,0.09789114056323527,0.09766334029467355,0.09854540577518542,0.09919744068481257,0.046039021864683186,0.5160417546379286
1461621600.0,0.09960102591910182,0.09844577442039726,0.09660113775473465,0.09680756370264962,0.1599688081945679,0.3502062595779645
1461708000.0,0.0968224635516694,0.09542269936938791,0.09465686973428385,0.09502407874128908,0.11572543311345387,0.3899656311185892
1461794400.0,0.09375890901107542,0.09282640527547614,0.09109239216533448,0.09131444072256896,0.1581133446863359,0.3614642790587812
1461880800.0,0.08923482435290768,0.09097699030447047,0.0903362785338806,0.09120742092397756,0.11150631043883925,0.5465255402515936
1462140000.0,0.09155030605408614,0.09275527393043745,0.09188449269100596,0.09384698580073098,0.1209720417013668,0.5586305201859204
1462226400.0,0.09276147737109852,0.09154604106477988,0.09123640095052926,0.09088639363093265,0.09700899781882859,0.3851351462553327
1462312800.0,0.09098034308137445,0.09030124608317028,0.09073233599769569,0.09120742092397756,0.06488065985509861,0.47337053723199407
1462399200.0,0.0910872075764893,0.09115481511049991,0.09170447180816589,0.09145710881856803,0.05973659256462993,0.4793278506143542
1462485600.0,0.09126531744319313,0.09147490616317398,0.09145243753150427,0.09306224528379252,0.08456491869088865,0.53833666547621
1462744800.0,0.09329582478255288,0.09218622317012802,0.09267660401814645,0.09192081847549169,0.06233665147406086,0.40643796403698557
1462831200.0,0.09272586180984119,0.09400006535547982,0.09336069345430978,0.0953094399020767,0.11070135748499346,0.5695833517600857
1462917600.0,0.09557567311113113,0.09641853464336216,0.09627709368474112,0.0954164454327884,0.08910351702663374,0.4572239822183001
1463004000.0,0.0958250319116925,0.09652523877405468,0.09598904731043421,0.09705724803027019,0.10574361616933359,0.5136994079511193
1463090400.0,0.09667996924622291,0.096845333383296,0.09642111687189456,0.0955234652313798,0.10096002345875255,0.416419114515937
1463349600.0,0.09440011735537608,0.09705871674871029,0.09537697126809246,0.0981986926734206,0.15381793810612368,0.6168513095050083
1463436000.0,0.09767741157300555,0.09624070983733271,0.09397278389861019,0.09349027810754912,0.1789730635886944,0.2905329886975518
1463522400.0,0.09326019497222124,0.09414233160212444,0.09375674731763518,0.09456037978527519,0.09982014338542242,0.5172479632439447
1463608800.0,0.09322457584869537,0.09229291663111878,0.09202851587815943,0.09281256095617195,0.0949293200907214,0.4466976492500185
1463695200.0,0.09326019497222124,0.09442686409541366,0.09411680708576366,0.09388264836601835,0.09654525724904388,0.48948334397735777
1463954400.0,0.09368766007721788,0.09250631422280207,0.09260459422481455,0.09177813611161291,0.0792543441965531,0.38406579761794485
1464040800.0,0.09404389762196842,0.0961695749357268,0.09411680708576366,0.09734261275802772,0.16992221755170542,0.5973345578047383
1464127200.0,0.09838985460208943,0.09894370806193702,0.09912148412184055,0.09923310325009994,0.07550637947071166,0.497462028866139
1464213600.0,0.09842548441242108,0.09712985165031619,0.09757327356520484,0.09841270016787411,0.06442413467348708,0.4631523447096238
1464300000.0,0.09838985460208943,0.09833908451597376,0.099049470728019,0.09994650080161407,0.05328549650591283,0.5258138029484524
1464645600.0,0.09960102591910182,0.10075755024728884,0.10016562972564268,0.1023720403490644,0.10716205482980712,0.5728461522022923
1464732000.0,0.10024223782567106,0.1005797254412594,0.10146179520414776,0.10183698772671639,0.04635663400834609,0.526651318642132
1464818400.0,0.1009546915415607,0.0998328498749205,0.09930150500468064,0.10051721598924944,0.10485180276582834,0.4461927091325071
1464904800.0,0.10002850883544133,0.09869473412803265,0.09843738028371858,0.09805601030954182,0.09366133690161754,0.38407312319762527
1465164000.0,0.09863922765172511,0.09844577442039726,0.09948152588752071,0.09926878008326699,0.0397086578579071,0.4888868883642184
1465250400.0,0.09952979479658715,0.09979727708926665,0.10023762511701591,0.09916176028467559,0.06458192322479392,0.44888453663227756
1465336800.0,0.09874608858457143,0.09876586902963858,0.0994095160941888,0.0989477527902221,0.056097540454663,0.4717533679420265
1465423200.0,0.09867484321298245,0.09720098299535489,0.09804134082235182,0.09744961828873941,0.047740792112874436,0.41408277548535477
1465509600.0,0.09529068450023812,0.09737880780138433,0.09642111687189456,0.09695024606652837,0.12326255257057936,0.5310812413888629
1465768800.0,0.09005416037525507,0.0926485804694467,0.08929214733203715,0.09217050280311224,0.2281187711099804,0.5520465496302426
1465855200.0,0.09119408632067849,0.09044349810354588,0.09112839346151076,0.09106475282797848,0.05380937448649461,0.4584327665802553
1465941600.0,0.09076660340433895,0.0905146330051518,0.09156044862101245,0.09056536633788777,0.03807508324359591,0.45540657524944245
1466028000.0,0.08984041713595103,0.0917594386564632,0.09091235688053576,0.09306224528379252,0.12024756918165663,0.5974382343490778
1466114400.0,0.09301083617165987,0.09161717240981858,0.09202851587815943,0.09213484023782488,0.06574880822729953,0.42730609928395064
1466373600.0,0.09383015438266439,0.09303980642372667,0.09278461510765462,0.09192081847549169,0.09441610677659386,0.38413356526332554
1466460000.0,0.09226276333224435,0.09517373966175253,0.0932526823648016,0.09591582122196936,0.16488748582526536,0.6128826240814651
1466546400.0,0.0953975632444273,0.09528043312274331,0.09609707280190105,0.0952024379383349,0.048550706078461535,0.4557503851560521
1466632800.0,0.09611000627351118,0.09741438058703818,0.09681717433570965,0.09848404313329844,0.10811709027144208,0.5592517286823002
1466719200.0,0.09087347858625958,0.09343101815173764,0.09094836897818104,0.09106475282797848,0.1899295590522293,0.4718802794854019
1466978400.0,0.08834425720804565,0.08706477344047762,0.08561964787211059,0.08607098780222915,0.14828424784860517,0.36589008341759066
1467064800.0,0.08770304886374497,0.08820287140452926,0.08788794556059623,0.0896736238572075,0.09782111186364824,0.5472007525764769
1467151200.0,0.0912297018819358,0.0926485804694467,0.09195650248433786,0.09359729790614049,0.1133033401592694,0.5617011345468857
1467237600.0,0.0941151429935574,0.09471138236243387,0.09447684885144379,0.095844478256545,0.09328074840837275,0.5343674679340323
1467324000.0,0.09557567311113113,0.09620514772138064,0.09652912796140274,0.09580881569125764,0.06946099727438569,0.4732576064152526
1467669600.0,0.09450699609956527,0.09464025101739518,0.09534097357240583,0.095844478256545,0.05342817510735407,0.5183620590748355
1467756000.0,0.0943288719837871,0.0955649656160325,0.09408079138762872,0.0965935526412262,0.14615049455725546,0.5558367304287345
1467842400.0,0.09660872031236536,0.09581392532366789,0.09652912796140274,0.0965935526412262,0.052898908100729294,0.4630959542261506
1467928800.0,0.09771303069653144,0.09848135076261835,0.09825735940087851,0.09987515783618973,0.09229972826865261,0.550036114834012
1468188000.0,0.10045597750270653,0.10015294092759457,0.10156981709512494,0.10090958268074877,0.024184720895903844,0.48163345380001404
1468274400.0,0.10202337211539514,0.10218018426119692,0.1027219737884352,0.10312110046586591,0.060454695140327995,0.5066713137588739
1468360800.0,0.10423198575919014,0.10381620164051927,0.10412616115791747,0.10419118787571231,0.06991469219908494,0.46193443198976125
1468447200.0,0.10522941739916707,0.10427855893983794,0.10556636422553467,0.10501160522581782,0.030320358886336208,0.45503769973052227
1468533600.0,0.10562127050517493,0.10431411749922279,0.10423417224742565,0.10486892286193907,0.08568763599577728,0.4342300157170535
1468792800.0,0.10473070336031289,0.10552335036488035,0.10545833873406782,0.1057963279079067,0.0849672883653831,0.504766141783108
1468879200.0,0.10476631892157022,0.1039584678871639,0.1032260387412688,0.10269306764210931,0.11218181778915275,0.3819429849237901
1468965600.0,0.11345826494222945,0.11441476849471523,0.11258730827392523,0.11275192282418267,0.15192958325950975,0.4369315226012803
1469052000.0,0.1128526721591861,0.11224526247103549,0.11341541729675236,0.11235955256571345,0.036337124050775264,0.44487441186499943
1469138400.0,0.11320890614166808,0.11366789292837633,0.11348743069057389,0.11510612297317858,0.08867883822120069,0.5333820187996011
1469397600.0,0.1145981873253843,0.11405911888265631,0.11521566213004969,0.11567683816081395,0.03713310859247339,0.5030146092206962
1469484000.0,0.11477629719208812,0.11601522731465273,0.11611578454669837,0.11578384012455575,0.0777027788375098,0.5003729917045735
1469570400.0,0.11509690492650701,0.1142725022480706,0.11467559948152947,0.11375067083557466,0.06615706157087611,0.4132401990632458
1469656800.0,0.11292391753077506,0.112743178329739,0.11327140851155758,0.1138220102340291,0.061302099330029766,0.4967074755014862
1469743200.0,0.11385010023689443,0.11413023600142601,0.11445956290055447,0.1154984896646779,0.06899748705257205,0.5240623444011085
1470002400.0,0.1150612715539068,0.11409467744204116,0.114783606970548,0.11514179980634565,0.055148088168252514,0.46626055528625343
1470088800.0,0.11595183869876884,0.11462816964296575,0.1153956974148484,0.11514179980634565,0.05215899908902637,0.4333630784631182
1470175200.0,0.1153462601647998,0.11537504520930462,0.11604378915532512,0.11653291450923695,0.055992554701398016,0.506791791977107
1470261600.0,0.115773728832065,0.11683323422603031,0.1166918628933535,0.11803103474283995,0.08685118840413113,0.5454340963709491
1470348000.0,0.11880166781140168,0.11928726207329748,0.11950025563476631,0.12006420759879095,0.07330487551665953,0.5087130562178345
1470607200.0,0.12026219436670683,0.11886047755963267,0.12068841002376322,0.1204209117250029,0.012555402094638098,0.4688918270724749
1470693600.0,0.1206540332236404,0.12031867013292558,0.12155253114423563,0.12092028751418385,0.035129663498889095,0.4727300237866882
1470780000.0,0.12061841766238307,0.11967848802757745,0.12083243321091669,0.12027822936112414,0.03802769775049712,0.450926470118135
1470866400.0,0.12015531918478622,0.12014084532689613,0.12158853244041189,0.12127697737251611,0.027106947014595307,0.5033728988269324
1470952800.0,0.12015531918478622,0.11921613072825879,0.1201123316771081,0.11999286820033653,0.04764512873311802,0.45732672246138867
1471212000.0,0.12008407025092871,0.12031867013292558,0.12133649816375029,0.12063492278642632,0.043201114045357446,0.482983305967963
1471298400.0,0.11865917350595516,0.11718888739465644,0.11885216389428964,0.11820938323897599,0.018360745362329636,0.4468562135666493
1471384800.0,0.11840981470539379,0.11740228498633973,0.11870814430762583,0.11863742676364236,0.031954591366492355,0.4714788170267638
1471471200.0,0.11798233178905429,0.11747341988794566,0.11885216389428964,0.11878009485964143,0.029205704699019334,0.4921585691859471
1471557600.0,0.11801796159938592,0.11758011334893642,0.11860013321811765,0.11885143782506578,0.04280657486861143,0.4934425117405399
1471816800.0,0.11862354013335495,0.1176512446939751,0.11881615179664436,0.11902978275423191,0.03733120404352406,0.477929021858669
1471903200.0,0.11969223495626372,0.1191805686123067,0.12094044069993516,0.11981451970420048,0.015195808901104514,0.4676053197389793
1471989600.0,0.11933599741151316,0.1186826527536032,0.1204723878447469,0.12002854503350358,0.013947325451932939,0.48816393154376225
1472076000.0,0.11962098602240617,0.11957179456658668,0.12068841002376322,0.12081326771559245,0.03941275622236668,0.5060094363439752
1472162400.0,0.12104588632964826,0.12102998713987961,0.12036436595376969,0.12031389549338141,0.10596363374932852,0.43681636030488213
1472421600.0,0.12068966303397204,0.12067431974498447,0.12184056311658382,0.12056357982100196,0.037705324658465905,0.45863978768104874
1472508000.0,0.1199772093180824,0.11921613072825879,0.12007633398142144,0.11981451970420048,0.048997244105606484,0.4573166049869048
1472594400.0,0.11880166781140168,0.11782906950000455,0.11896017498379777,0.11828072263743042,0.03863468253507233,0.44427226159959576
1472680800.0,0.11652180167148055,0.11790020440161049,0.1179160293799957,0.11874443229435408,0.08080364532410078,0.5438757145014324
1472767200.0,0.11887289893391632,0.11921613072825879,0.11939223014329949,0.11902978275423191,0.07469298096486288,0.4688918270724749
1473112800.0,0.11926475203992419,0.11782906950000455,0.11863613091380429,0.1188157752597784,0.050888281036914625,0.44692175565535824
1473199200.0,0.11816045590483244,0.11797133574664917,0.11935623244761284,0.11899412018894454,0.029063617378791536,0.4934254799691653
1473285600.0,0.11873041887754414,0.11779351094061971,0.1185281198242961,0.1181737171067187,0.053625807599868056,0.44296323767815876
1473372000.0,0.11573811327080767,0.11683323422603031,0.11503564124720962,0.1138220102340291,0.14978542636432987,0.3920670244775913
1473631200.0,0.11292391753077506,0.11573069482136353,0.11287535464823215,0.11681826496911478,0.19064718772868988,0.6059228134064822
1473717600.0,0.11470505182049914,0.11373902782998227,0.11445956290055447,0.11496344060929982,0.05390853188254798,0.4728428844778803
1473804000.0,0.11431319871449128,0.11366789292837633,0.11438755310722257,0.11400035516319523,0.0539378308710451,0.45168770481726
1473890400.0,0.11345826494222945,0.11622861068006703,0.1142075322243825,0.11731764075829573,0.15854945817421767,0.6042852403584548
1473976800.0,0.11873041887754414,0.11722446018031028,0.11697990926766037,0.11753166252062891,0.09072566139002032,0.41947273208351266
1474236000.0,0.11744799862667424,0.1176512446939751,0.11733995103334051,0.11639023214535817,0.09320148249906954,0.4244263176038428
1474322400.0,0.11773297298849292,0.11622861068006703,0.11697990926766037,0.11596219932160157,0.05289050932090812,0.3981213554870951
1474408800.0,0.11830293596120463,0.11800689430603399,0.11816807805861598,0.11935081004727682,0.07530432522097466,0.5011172316586721
1474495200.0,0.11976346607877836,0.1185403865069586,0.12014834377475336,0.11956483537657991,0.020761193687401147,0.45601529938197444
1474581600.0,0.11958535621207453,0.11822029545428453,0.1192482213581047,0.1181737171067187,0.04258201021446052,0.41184934526033556
1474840800.0,0.11677117472111623,0.11548173511372815,0.1172679556419673,0.11628323018161639,0.013253074793515165,0.44533885251893246
1474927200.0,0.11623682730966185,0.11875378409864189,0.11672787499099878,0.12002854503350358,0.15760638631014307,0.599940518642037
1475013600.0,0.11962098602240617,0.11875378409864189,0.12029235255994815,0.12031389549338141,0.02342068325416461,0.4881368505292959
1475100000.0,0.1193716272218448,0.11914499582665286,0.11863613091380429,0.11806671514297692,0.10043268161821085,0.4157108356513004
1475186400.0,0.11851667920050867,0.1177223760390138,0.11910419817095123,0.11878009485964143,0.02913450735187924,0.4727693589053633
1475445600.0,0.11794671622779695,0.11693992768702106,0.11809606466479439,0.11813804027355164,0.03756270712987127,0.4701882165544721
1475532000.0,0.11744799862667424,0.11711775249305051,0.11777202059480091,0.11749599995534153,0.056631746962616254,0.4649899085187445
1475618400.0,0.11751924756053175,0.118398120260314,0.11881615179664436,0.11892277722352021,0.06560194329641549,0.5141010599094278
1475704800.0,0.119122271983552,0.11804247064825509,0.1188881651904659,0.11927948491670207,0.04944515106574019,0.4688918270724749
1475791200.0,0.11951410727821699,0.1184692551619199,0.11939223014329949,0.11949349241115557,0.04656731551065205,0.46245133534284066
1476050400.0,0.11972785051752102,0.11992744417864559,0.12101245409375676,0.12034957232654846,0.04064232239838691,0.4855683237470726
1476136800.0,0.11965660158366351,0.11861151785199728,0.11748397422049398,0.11731764075829573,0.12382663443332874,0.3777613821767816
1476223200.0,0.11687803921623108,0.11594409241304682,0.11571974508533159,0.11703229029841787,0.09010650877467943,0.4688918270724749
1476309600.0,0.11541750909865735,0.11605078587403758,0.11543169871102471,0.11635455531219112,0.10515136438641604,0.4976682906950234
1476396000.0,0.11691365477748841,0.11761568613459027,0.11831208684381077,0.11813804027355164,0.05506093607204323,0.5077911617603708
1476655200.0,0.11776860636109313,0.11661983663434702,0.11741196442716209,0.11742465698991722,0.05136360143414816,0.45067529452661215
1476741600.0,0.11837418489506214,0.11836256170092915,0.11935623244761284,0.11899412018894454,0.043890553475506675,0.48567822810733696
1476828000.0,0.11816045590483244,0.11797133574664917,0.11932023475192624,0.11853041053202087,0.03042391461552966,0.47665658546145073
